/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run u4hc04e8
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_021856-u4hc04e8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-10-collision-50-energy-100-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/u4hc04e8
Using device: cuda
[Episode 964] Steps: 245 | Survival: 3/4 | Mean Reward: 91.91 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 965] Steps: 69 | Survival: 3/4 | Mean Reward: 31.43 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 966] Steps: 231 | Survival: 3/4 | Mean Reward: 101.77 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 967] Steps: 25 | Survival: 3/4 | Mean Reward: 10.23 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 968] Steps: 384 | Survival: 3/4 | Mean Reward: 173.81 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 969] Steps: 97 | Survival: 3/4 | Mean Reward: 40.69 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 970] Steps: 52 | Survival: 3/4 | Mean Reward: 20.31 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 971] Steps: 286 | Survival: 3/4 | Mean Reward: 115.23 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 972] Steps: 38 | Survival: 3/4 | Mean Reward: 14.80 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 973] Steps: 3 | Survival: 3/4 | Mean Reward: 0.25 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 974] Steps: 166 | Survival: 3/4 | Mean Reward: 63.53 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 975] Steps: 41 | Survival: 3/4 | Mean Reward: 18.78 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 976] Steps: 99 | Survival: 3/4 | Mean Reward: 41.34 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 977] Steps: 55 | Survival: 3/4 | Mean Reward: 21.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 978] Steps: 220 | Survival: 3/4 | Mean Reward: 87.82 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 979] Steps: 14 | Survival: 3/4 | Mean Reward: 5.14 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 980] Steps: 87 | Survival: 3/4 | Mean Reward: 39.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 981] Steps: 41 | Survival: 3/4 | Mean Reward: 18.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 982] Steps: 222 | Survival: 3/4 | Mean Reward: 102.24 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 983] Steps: 42 | Survival: 3/4 | Mean Reward: 19.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 984] Steps: 61 | Survival: 3/4 | Mean Reward: 26.01 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 985] Steps: 29 | Survival: 3/4 | Mean Reward: 12.56 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 986] Steps: 317 | Survival: 3/4 | Mean Reward: 141.04 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 987] Steps: 238 | Survival: 3/4 | Mean Reward: 102.58 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 988] Steps: 3 | Survival: 3/4 | Mean Reward: 0.60 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 989] Steps: 3 | Survival: 3/4 | Mean Reward: 0.30 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 990] Steps: 3 | Survival: 3/4 | Mean Reward: 0.30 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 991] Steps: 44 | Survival: 3/4 | Mean Reward: 17.01 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 992] Steps: 213 | Survival: 3/4 | Mean Reward: 91.34 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 993] Steps: 213 | Survival: 3/4 | Mean Reward: 79.25 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 994] Steps: 500 | Survival: 4/4 | Mean Reward: 203.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 995] Steps: 464 | Survival: 3/4 | Mean Reward: 181.90 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 996] Steps: 16 | Survival: 3/4 | Mean Reward: 3.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 997] Steps: 161 | Survival: 3/4 | Mean Reward: 59.73 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 998] Steps: 240 | Survival: 3/4 | Mean Reward: 85.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 999] Steps: 445 | Survival: 3/4 | Mean Reward: 200.08 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-100-epsilon-decay/episode_1000
[Episode 1000] Steps: 112 | Survival: 3/4 | Mean Reward: 54.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1001] Steps: 83 | Survival: 3/4 | Mean Reward: 37.63 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1002] Steps: 154 | Survival: 3/4 | Mean Reward: 64.69 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1003] Steps: 136 | Survival: 3/4 | Mean Reward: 59.16 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1004] Steps: 164 | Survival: 3/4 | Mean Reward: 71.14 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1005] Steps: 218 | Survival: 3/4 | Mean Reward: 57.78 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1006] Steps: 115 | Survival: 3/4 | Mean Reward: 42.62 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1007] Steps: 84 | Survival: 3/4 | Mean Reward: 39.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1008] Steps: 348 | Survival: 3/4 | Mean Reward: 123.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1009] Steps: 67 | Survival: 3/4 | Mean Reward: 24.36 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 1010] Steps: 3 | Survival: 3/4 | Mean Reward: 0.38 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1011] Steps: 500 | Survival: 4/4 | Mean Reward: 209.12 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1012] Steps: 445 | Survival: 3/4 | Mean Reward: 187.77 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1013] Steps: 146 | Survival: 3/4 | Mean Reward: 54.82 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 1014] Steps: 232 | Survival: 3/4 | Mean Reward: 85.82 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1015] Steps: 341 | Survival: 3/4 | Mean Reward: 134.93 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1016] Steps: 268 | Survival: 3/4 | Mean Reward: 103.85 | Collisions: 7 | Kills: 0 | Immediate Kills: 1
[Episode 1017] Steps: 481 | Survival: 3/4 | Mean Reward: 217.94 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1018] Steps: 141 | Survival: 3/4 | Mean Reward: 54.18 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1019] Steps: 469 | Survival: 3/4 | Mean Reward: 200.81 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1020] Steps: 38 | Survival: 3/4 | Mean Reward: 18.25 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1021] Steps: 164 | Survival: 3/4 | Mean Reward: 65.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1022] Steps: 2 | Survival: 3/4 | Mean Reward: 0.12 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1023] Steps: 17 | Survival: 3/4 | Mean Reward: 6.45 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1024] Steps: 178 | Survival: 3/4 | Mean Reward: 73.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1025] Steps: 21 | Survival: 3/4 | Mean Reward: 7.31 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1026] Steps: 300 | Survival: 3/4 | Mean Reward: 113.84 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1027] Steps: 7 | Survival: 3/4 | Mean Reward: 2.42 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1028] Steps: 3 | Survival: 3/4 | Mean Reward: 0.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1029] Steps: 3 | Survival: 3/4 | Mean Reward: 0.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1030] Steps: 3 | Survival: 3/4 | Mean Reward: 0.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1031] Steps: 3 | Survival: 3/4 | Mean Reward: 0.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1032] Steps: 2 | Survival: 3/4 | Mean Reward: -0.12 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1033] Steps: 3 | Survival: 3/4 | Mean Reward: 0.45 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 1034] Steps: 273 | Survival: 3/4 | Mean Reward: 105.85 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1035] Steps: 500 | Survival: 4/4 | Mean Reward: 206.22 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1036] Steps: 74 | Survival: 3/4 | Mean Reward: 24.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1037] Steps: 500 | Survival: 4/4 | Mean Reward: 208.69 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1038] Steps: 387 | Survival: 3/4 | Mean Reward: 153.38 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1039] Steps: 147 | Survival: 3/4 | Mean Reward: 65.63 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1040] Steps: 500 | Survival: 4/4 | Mean Reward: 194.55 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1041] Steps: 151 | Survival: 3/4 | Mean Reward: 69.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1042] Steps: 28 | Survival: 3/4 | Mean Reward: 12.90 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1043] Steps: 500 | Survival: 4/4 | Mean Reward: 212.22 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1044] Steps: 323 | Survival: 3/4 | Mean Reward: 142.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1045] Steps: 106 | Survival: 3/4 | Mean Reward: 49.56 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1046] Steps: 500 | Survival: 4/4 | Mean Reward: 218.61 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1047] Steps: 149 | Survival: 3/4 | Mean Reward: 68.18 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1048] Steps: 500 | Survival: 4/4 | Mean Reward: 218.22 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1049] Steps: 74 | Survival: 3/4 | Mean Reward: 29.79 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1050] Steps: 80 | Survival: 3/4 | Mean Reward: 33.46 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1051] Steps: 500 | Survival: 4/4 | Mean Reward: 203.59 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1052] Steps: 140 | Survival: 3/4 | Mean Reward: 54.83 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1053] Steps: 80 | Survival: 3/4 | Mean Reward: 35.92 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1054] Steps: 39 | Survival: 3/4 | Mean Reward: 14.14 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1055] Steps: 267 | Survival: 3/4 | Mean Reward: 120.22 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1056] Steps: 436 | Survival: 3/4 | Mean Reward: 178.27 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1057] Steps: 21 | Survival: 3/4 | Mean Reward: 5.68 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1058] Steps: 500 | Survival: 4/4 | Mean Reward: 243.02 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1059] Steps: 188 | Survival: 3/4 | Mean Reward: 73.63 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1060] Steps: 95 | Survival: 3/4 | Mean Reward: 44.24 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1061] Steps: 476 | Survival: 3/4 | Mean Reward: 221.99 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1062] Steps: 318 | Survival: 3/4 | Mean Reward: 153.88 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1063] Steps: 451 | Survival: 3/4 | Mean Reward: 200.48 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1064] Steps: 266 | Survival: 3/4 | Mean Reward: 119.87 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1065] Steps: 209 | Survival: 3/4 | Mean Reward: 87.71 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1066] Steps: 471 | Survival: 3/4 | Mean Reward: 213.18 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1067] Steps: 57 | Survival: 3/4 | Mean Reward: 25.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1068] Steps: 101 | Survival: 3/4 | Mean Reward: 47.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1069] Steps: 116 | Survival: 3/4 | Mean Reward: 49.45 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1070] Steps: 258 | Survival: 3/4 | Mean Reward: 107.73 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1071] Steps: 178 | Survival: 3/4 | Mean Reward: 68.93 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1072] Steps: 20 | Survival: 3/4 | Mean Reward: 8.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1073] Steps: 74 | Survival: 3/4 | Mean Reward: 20.53 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1074] Steps: 22 | Survival: 3/4 | Mean Reward: 8.91 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1075] Steps: 320 | Survival: 3/4 | Mean Reward: 145.70 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1076] Steps: 343 | Survival: 3/4 | Mean Reward: 154.68 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1077] Steps: 247 | Survival: 3/4 | Mean Reward: 114.14 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1078] Steps: 337 | Survival: 3/4 | Mean Reward: 143.19 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1079] Steps: 162 | Survival: 3/4 | Mean Reward: 72.56 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1080] Steps: 148 | Survival: 3/4 | Mean Reward: 67.20 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1081] Steps: 494 | Survival: 3/4 | Mean Reward: 214.19 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1082] Steps: 394 | Survival: 3/4 | Mean Reward: 189.69 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1083] Steps: 355 | Survival: 3/4 | Mean Reward: 141.92 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1084] Steps: 6 | Survival: 3/4 | Mean Reward: 2.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1085] Steps: 390 | Survival: 3/4 | Mean Reward: 175.27 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1086] Steps: 400 | Survival: 3/4 | Mean Reward: 188.62 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1087] Steps: 34 | Survival: 3/4 | Mean Reward: 14.72 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1088] Steps: 173 | Survival: 3/4 | Mean Reward: 79.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1089] Steps: 46 | Survival: 3/4 | Mean Reward: 21.50 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1090] Steps: 286 | Survival: 3/4 | Mean Reward: 135.73 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1091] Steps: 68 | Survival: 3/4 | Mean Reward: 28.45 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1092] Steps: 427 | Survival: 3/4 | Mean Reward: 186.27 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1093] Steps: 297 | Survival: 3/4 | Mean Reward: 136.47 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1094] Steps: 500 | Survival: 4/4 | Mean Reward: 229.90 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1095] Steps: 310 | Survival: 3/4 | Mean Reward: 137.35 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1096] Steps: 135 | Survival: 3/4 | Mean Reward: 56.72 | Collisions: 5 | Kills: 1 | Immediate Kills: 0
[Episode 1097] Steps: 16 | Survival: 3/4 | Mean Reward: 5.20 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1098] Steps: 27 | Survival: 3/4 | Mean Reward: 9.19 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1099] Steps: 111 | Survival: 3/4 | Mean Reward: 46.91 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-100-epsilon-decay/episode_1100
[Episode 1100] Steps: 76 | Survival: 3/4 | Mean Reward: 35.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1101] Steps: 143 | Survival: 3/4 | Mean Reward: 62.05 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1102] Steps: 500 | Survival: 4/4 | Mean Reward: 199.26 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 1103] Steps: 333 | Survival: 3/4 | Mean Reward: 128.48 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1104] Steps: 85 | Survival: 3/4 | Mean Reward: 33.74 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1105] Steps: 422 | Survival: 3/4 | Mean Reward: 144.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1106] Steps: 97 | Survival: 3/4 | Mean Reward: 44.34 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1107] Steps: 500 | Survival: 4/4 | Mean Reward: 181.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1108] Steps: 128 | Survival: 3/4 | Mean Reward: 48.48 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1109] Steps: 14 | Survival: 3/4 | Mean Reward: 3.44 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 1110] Steps: 403 | Survival: 3/4 | Mean Reward: 155.53 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1111] Steps: 24 | Survival: 3/4 | Mean Reward: 10.11 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1112] Steps: 385 | Survival: 3/4 | Mean Reward: 153.72 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1113] Steps: 321 | Survival: 3/4 | Mean Reward: 116.93 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1114] Steps: 67 | Survival: 3/4 | Mean Reward: 30.19 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1115] Steps: 59 | Survival: 3/4 | Mean Reward: 23.65 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1116] Steps: 203 | Survival: 3/4 | Mean Reward: 86.40 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1117] Steps: 59 | Survival: 3/4 | Mean Reward: 22.46 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1118] Steps: 9 | Survival: 3/4 | Mean Reward: 2.54 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1119] Steps: 111 | Survival: 3/4 | Mean Reward: 43.76 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1120] Steps: 194 | Survival: 3/4 | Mean Reward: 80.69 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1121] Steps: 224 | Survival: 3/4 | Mean Reward: 99.99 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1122] Steps: 11 | Survival: 3/4 | Mean Reward: 4.23 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1123] Steps: 167 | Survival: 3/4 | Mean Reward: 60.97 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1124] Steps: 500 | Survival: 4/4 | Mean Reward: 199.41 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1125] Steps: 328 | Survival: 3/4 | Mean Reward: 147.32 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1126] Steps: 15 | Survival: 3/4 | Mean Reward: 6.33 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1127] Steps: 229 | Survival: 3/4 | Mean Reward: 88.88 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1128] Steps: 45 | Survival: 3/4 | Mean Reward: 20.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1129] Steps: 97 | Survival: 3/4 | Mean Reward: 46.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1130] Steps: 144 | Survival: 3/4 | Mean Reward: 57.69 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1131] Steps: 47 | Survival: 3/4 | Mean Reward: 18.08 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1132] Steps: 97 | Survival: 3/4 | Mean Reward: 35.34 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1133] Steps: 156 | Survival: 3/4 | Mean Reward: 71.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1134] Steps: 114 | Survival: 3/4 | Mean Reward: 50.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1135] Steps: 84 | Survival: 3/4 | Mean Reward: 34.88 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1136] Steps: 31 | Survival: 3/4 | Mean Reward: 14.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1137] Steps: 156 | Survival: 3/4 | Mean Reward: 73.46 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1138] Steps: 81 | Survival: 3/4 | Mean Reward: 37.81 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1139] Steps: 158 | Survival: 3/4 | Mean Reward: 69.25 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1140] Steps: 500 | Survival: 4/4 | Mean Reward: 227.07 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1141] Steps: 39 | Survival: 3/4 | Mean Reward: 17.03 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1142] Steps: 96 | Survival: 3/4 | Mean Reward: 36.12 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1143] Steps: 145 | Survival: 3/4 | Mean Reward: 62.43 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1144] Steps: 46 | Survival: 3/4 | Mean Reward: 21.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1145] Steps: 244 | Survival: 3/4 | Mean Reward: 99.53 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1146] Steps: 100 | Survival: 3/4 | Mean Reward: 48.05 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1147] Steps: 50 | Survival: 3/4 | Mean Reward: 21.75 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1148] Steps: 100 | Survival: 3/4 | Mean Reward: 49.12 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1149] Steps: 444 | Survival: 3/4 | Mean Reward: 181.70 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1150] Steps: 367 | Survival: 3/4 | Mean Reward: 166.09 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1151] Steps: 500 | Survival: 4/4 | Mean Reward: 209.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1152] Steps: 39 | Survival: 3/4 | Mean Reward: 14.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1153] Steps: 367 | Survival: 3/4 | Mean Reward: 143.14 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1154] Steps: 500 | Survival: 4/4 | Mean Reward: 193.01 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1155] Steps: 47 | Survival: 3/4 | Mean Reward: 13.74 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1156] Steps: 144 | Survival: 3/4 | Mean Reward: 59.00 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1157] Steps: 157 | Survival: 3/4 | Mean Reward: 68.86 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1158] Steps: 3 | Survival: 3/4 | Mean Reward: 0.65 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 1159] Steps: 46 | Survival: 3/4 | Mean Reward: 20.53 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1160] Steps: 500 | Survival: 4/4 | Mean Reward: 204.55 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1161] Steps: 169 | Survival: 3/4 | Mean Reward: 62.19 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
