/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run xzr85t22
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_022001-xzr85t22
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-150
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/xzr85t22
Using device: cuda
[Episode 3436] Steps: 28 | Survival: 3/4 | Mean Reward: 3.28 | Collisions: 12 | Kills: 0
[Episode 3437] Steps: 41 | Survival: 3/4 | Mean Reward: 7.03 | Collisions: 15 | Kills: 0
[Episode 3438] Steps: 55 | Survival: 3/4 | Mean Reward: 7.93 | Collisions: 13 | Kills: 0
[Episode 3439] Steps: 21 | Survival: 3/4 | Mean Reward: 2.67 | Collisions: 12 | Kills: 1
[Episode 3440] Steps: 37 | Survival: 3/4 | Mean Reward: 7.45 | Collisions: 14 | Kills: 1
[Episode 3441] Steps: 31 | Survival: 3/4 | Mean Reward: 4.37 | Collisions: 17 | Kills: 0
[Episode 3442] Steps: 36 | Survival: 3/4 | Mean Reward: 3.71 | Collisions: 17 | Kills: 1
[Episode 3443] Steps: 31 | Survival: 3/4 | Mean Reward: 4.32 | Collisions: 12 | Kills: 1
[Episode 3444] Steps: 37 | Survival: 3/4 | Mean Reward: 4.46 | Collisions: 13 | Kills: 0
[Episode 3445] Steps: 65 | Survival: 3/4 | Mean Reward: 10.93 | Collisions: 20 | Kills: 0
[Episode 3446] Steps: 29 | Survival: 3/4 | Mean Reward: 3.99 | Collisions: 12 | Kills: 2
[Episode 3447] Steps: 24 | Survival: 3/4 | Mean Reward: 2.09 | Collisions: 2 | Kills: 0
[Episode 3448] Steps: 40 | Survival: 3/4 | Mean Reward: 3.85 | Collisions: 23 | Kills: 1
[Episode 3449] Steps: 37 | Survival: 3/4 | Mean Reward: 3.07 | Collisions: 22 | Kills: 0
[Episode 3450] Steps: 19 | Survival: 3/4 | Mean Reward: 2.69 | Collisions: 7 | Kills: 1
[Episode 3451] Steps: 30 | Survival: 3/4 | Mean Reward: 4.26 | Collisions: 8 | Kills: 0
[Episode 3452] Steps: 26 | Survival: 3/4 | Mean Reward: 2.26 | Collisions: 15 | Kills: 0
[Episode 3453] Steps: 21 | Survival: 3/4 | Mean Reward: 1.73 | Collisions: 9 | Kills: 0
[Episode 3454] Steps: 15 | Survival: 3/4 | Mean Reward: 2.01 | Collisions: 4 | Kills: 0
[Episode 3455] Steps: 36 | Survival: 3/4 | Mean Reward: 5.23 | Collisions: 10 | Kills: 1
[Episode 3456] Steps: 37 | Survival: 3/4 | Mean Reward: 4.46 | Collisions: 10 | Kills: 0
[Episode 3457] Steps: 27 | Survival: 3/4 | Mean Reward: 3.33 | Collisions: 17 | Kills: 0
[Episode 3458] Steps: 48 | Survival: 3/4 | Mean Reward: 9.79 | Collisions: 17 | Kills: 0
[Episode 3459] Steps: 24 | Survival: 3/4 | Mean Reward: 3.16 | Collisions: 12 | Kills: 0
[Episode 3460] Steps: 29 | Survival: 3/4 | Mean Reward: 1.69 | Collisions: 11 | Kills: 0
[Episode 3461] Steps: 24 | Survival: 3/4 | Mean Reward: 3.82 | Collisions: 20 | Kills: 0
[Episode 3462] Steps: 33 | Survival: 3/4 | Mean Reward: 6.82 | Collisions: 17 | Kills: 1
[Episode 3463] Steps: 54 | Survival: 3/4 | Mean Reward: 7.58 | Collisions: 7 | Kills: 0
[Episode 3464] Steps: 39 | Survival: 3/4 | Mean Reward: 2.26 | Collisions: 33 | Kills: 0
[Episode 3465] Steps: 21 | Survival: 3/4 | Mean Reward: 2.21 | Collisions: 13 | Kills: 0
[Episode 3466] Steps: 33 | Survival: 3/4 | Mean Reward: 1.86 | Collisions: 27 | Kills: 0
[Episode 3467] Steps: 61 | Survival: 3/4 | Mean Reward: 11.49 | Collisions: 16 | Kills: 0
[Episode 3468] Steps: 28 | Survival: 3/4 | Mean Reward: 3.27 | Collisions: 13 | Kills: 0
[Episode 3469] Steps: 32 | Survival: 3/4 | Mean Reward: 5.94 | Collisions: 14 | Kills: 0
[Episode 3470] Steps: 59 | Survival: 3/4 | Mean Reward: 9.44 | Collisions: 21 | Kills: 1
[Episode 3471] Steps: 35 | Survival: 3/4 | Mean Reward: 4.03 | Collisions: 15 | Kills: 2
[Episode 3472] Steps: 53 | Survival: 3/4 | Mean Reward: 10.98 | Collisions: 11 | Kills: 1
[Episode 3473] Steps: 54 | Survival: 3/4 | Mean Reward: 9.27 | Collisions: 13 | Kills: 0
[Episode 3474] Steps: 43 | Survival: 3/4 | Mean Reward: 6.88 | Collisions: 16 | Kills: 1
[Episode 3475] Steps: 49 | Survival: 3/4 | Mean Reward: 6.76 | Collisions: 24 | Kills: 0
[Episode 3476] Steps: 47 | Survival: 3/4 | Mean Reward: 7.92 | Collisions: 13 | Kills: 0
[Episode 3477] Steps: 16 | Survival: 3/4 | Mean Reward: 0.48 | Collisions: 23 | Kills: 2
[Episode 3478] Steps: 39 | Survival: 3/4 | Mean Reward: 4.16 | Collisions: 25 | Kills: 0
[Episode 3479] Steps: 32 | Survival: 3/4 | Mean Reward: 4.46 | Collisions: 14 | Kills: 0
[Episode 3480] Steps: 20 | Survival: 3/4 | Mean Reward: -0.32 | Collisions: 20 | Kills: 2
[Episode 3481] Steps: 26 | Survival: 3/4 | Mean Reward: 1.62 | Collisions: 10 | Kills: 0
[Episode 3482] Steps: 44 | Survival: 3/4 | Mean Reward: 7.85 | Collisions: 11 | Kills: 1
[Episode 3483] Steps: 21 | Survival: 3/4 | Mean Reward: 2.50 | Collisions: 5 | Kills: 0
[Episode 3484] Steps: 23 | Survival: 3/4 | Mean Reward: 1.45 | Collisions: 7 | Kills: 0
[Episode 3485] Steps: 29 | Survival: 3/4 | Mean Reward: 2.13 | Collisions: 13 | Kills: 2
[Episode 3486] Steps: 21 | Survival: 3/4 | Mean Reward: 2.64 | Collisions: 12 | Kills: 0
[Episode 3487] Steps: 51 | Survival: 3/4 | Mean Reward: 9.48 | Collisions: 28 | Kills: 0
[Episode 3488] Steps: 20 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 24 | Kills: 0
[Episode 3489] Steps: 17 | Survival: 3/4 | Mean Reward: 0.57 | Collisions: 19 | Kills: 4
[Episode 3490] Steps: 68 | Survival: 3/4 | Mean Reward: 12.25 | Collisions: 18 | Kills: 0
[Episode 3491] Steps: 40 | Survival: 3/4 | Mean Reward: 6.33 | Collisions: 21 | Kills: 0
[Episode 3492] Steps: 25 | Survival: 3/4 | Mean Reward: 3.21 | Collisions: 19 | Kills: 0
[Episode 3493] Steps: 22 | Survival: 3/4 | Mean Reward: 2.07 | Collisions: 20 | Kills: 0
[Episode 3494] Steps: 20 | Survival: 3/4 | Mean Reward: 1.54 | Collisions: 15 | Kills: 0
[Episode 3495] Steps: 31 | Survival: 3/4 | Mean Reward: 2.13 | Collisions: 10 | Kills: 0
[Episode 3496] Steps: 35 | Survival: 3/4 | Mean Reward: 5.59 | Collisions: 9 | Kills: 0
[Episode 3497] Steps: 24 | Survival: 3/4 | Mean Reward: 1.72 | Collisions: 24 | Kills: 0
[Episode 3498] Steps: 24 | Survival: 3/4 | Mean Reward: 3.50 | Collisions: 29 | Kills: 0
[Episode 3499] Steps: 77 | Survival: 3/4 | Mean Reward: 14.70 | Collisions: 33 | Kills: 0
[Episode 3500] Steps: 50 | Survival: 3/4 | Mean Reward: 9.11 | Collisions: 8 | Kills: 0
[Episode 3501] Steps: 28 | Survival: 3/4 | Mean Reward: 4.75 | Collisions: 25 | Kills: 0
[Episode 3502] Steps: 29 | Survival: 3/4 | Mean Reward: 3.11 | Collisions: 10 | Kills: 1
[Episode 3503] Steps: 35 | Survival: 3/4 | Mean Reward: 7.36 | Collisions: 8 | Kills: 0
[Episode 3504] Steps: 31 | Survival: 3/4 | Mean Reward: 4.11 | Collisions: 18 | Kills: 0
[Episode 3505] Steps: 61 | Survival: 3/4 | Mean Reward: 8.76 | Collisions: 19 | Kills: 2
[Episode 3506] Steps: 36 | Survival: 3/4 | Mean Reward: 3.98 | Collisions: 20 | Kills: 0
[Episode 3507] Steps: 36 | Survival: 3/4 | Mean Reward: 3.09 | Collisions: 7 | Kills: 0
[Episode 3508] Steps: 50 | Survival: 3/4 | Mean Reward: 8.60 | Collisions: 21 | Kills: 0
[Episode 3509] Steps: 44 | Survival: 2/4 | Mean Reward: 5.83 | Collisions: 12 | Kills: 0
[Episode 3510] Steps: 27 | Survival: 3/4 | Mean Reward: 2.38 | Collisions: 21 | Kills: 1
[Episode 3511] Steps: 22 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 14 | Kills: 0
[Episode 3512] Steps: 36 | Survival: 3/4 | Mean Reward: 5.85 | Collisions: 19 | Kills: 0
[Episode 3513] Steps: 40 | Survival: 3/4 | Mean Reward: 6.21 | Collisions: 12 | Kills: 1
[Episode 3514] Steps: 19 | Survival: 3/4 | Mean Reward: 2.28 | Collisions: 20 | Kills: 0
[Episode 3515] Steps: 51 | Survival: 3/4 | Mean Reward: 10.25 | Collisions: 5 | Kills: 0
[Episode 3516] Steps: 26 | Survival: 3/4 | Mean Reward: 5.70 | Collisions: 17 | Kills: 0
[Episode 3517] Steps: 29 | Survival: 3/4 | Mean Reward: 3.68 | Collisions: 30 | Kills: 0
[Episode 3518] Steps: 26 | Survival: 3/4 | Mean Reward: 1.96 | Collisions: 34 | Kills: 1
[Episode 3519] Steps: 30 | Survival: 3/4 | Mean Reward: 3.04 | Collisions: 10 | Kills: 0
[Episode 3520] Steps: 94 | Survival: 3/4 | Mean Reward: 20.20 | Collisions: 25 | Kills: 0
[Episode 3521] Steps: 41 | Survival: 3/4 | Mean Reward: 6.40 | Collisions: 8 | Kills: 0
[Episode 3522] Steps: 36 | Survival: 3/4 | Mean Reward: 4.53 | Collisions: 26 | Kills: 2
[Episode 3523] Steps: 30 | Survival: 3/4 | Mean Reward: 2.77 | Collisions: 17 | Kills: 0
[Episode 3524] Steps: 28 | Survival: 3/4 | Mean Reward: 2.68 | Collisions: 14 | Kills: 1
[Episode 3525] Steps: 27 | Survival: 3/4 | Mean Reward: 3.89 | Collisions: 3 | Kills: 0
[Episode 3526] Steps: 27 | Survival: 3/4 | Mean Reward: 2.92 | Collisions: 4 | Kills: 0
[Episode 3527] Steps: 60 | Survival: 3/4 | Mean Reward: 12.53 | Collisions: 4 | Kills: 0
[Episode 3528] Steps: 83 | Survival: 3/4 | Mean Reward: 15.41 | Collisions: 31 | Kills: 1
[Episode 3529] Steps: 21 | Survival: 3/4 | Mean Reward: 3.81 | Collisions: 4 | Kills: 0
[Episode 3530] Steps: 30 | Survival: 3/4 | Mean Reward: 1.16 | Collisions: 24 | Kills: 0
[Episode 3531] Steps: 20 | Survival: 3/4 | Mean Reward: 0.37 | Collisions: 24 | Kills: 0
[Episode 3532] Steps: 41 | Survival: 3/4 | Mean Reward: 6.00 | Collisions: 13 | Kills: 0
[Episode 3533] Steps: 26 | Survival: 3/4 | Mean Reward: 3.58 | Collisions: 20 | Kills: 0
[Episode 3534] Steps: 30 | Survival: 3/4 | Mean Reward: 4.76 | Collisions: 10 | Kills: 0
[Episode 3535] Steps: 90 | Survival: 3/4 | Mean Reward: 17.05 | Collisions: 30 | Kills: 0
[Episode 3536] Steps: 38 | Survival: 3/4 | Mean Reward: 4.65 | Collisions: 11 | Kills: 0
[Episode 3537] Steps: 21 | Survival: 3/4 | Mean Reward: 1.74 | Collisions: 13 | Kills: 0
[Episode 3538] Steps: 37 | Survival: 3/4 | Mean Reward: 6.72 | Collisions: 9 | Kills: 0
[Episode 3539] Steps: 44 | Survival: 3/4 | Mean Reward: 6.46 | Collisions: 20 | Kills: 0
[Episode 3540] Steps: 43 | Survival: 3/4 | Mean Reward: 6.17 | Collisions: 26 | Kills: 0
[Episode 3541] Steps: 18 | Survival: 3/4 | Mean Reward: 0.72 | Collisions: 4 | Kills: 0
[Episode 3542] Steps: 22 | Survival: 3/4 | Mean Reward: 1.96 | Collisions: 2 | Kills: 0
[Episode 3543] Steps: 66 | Survival: 3/4 | Mean Reward: 10.87 | Collisions: 22 | Kills: 0
[Episode 3544] Steps: 26 | Survival: 2/4 | Mean Reward: 2.15 | Collisions: 22 | Kills: 1
[Episode 3545] Steps: 42 | Survival: 3/4 | Mean Reward: 6.79 | Collisions: 14 | Kills: 1
[Episode 3546] Steps: 32 | Survival: 3/4 | Mean Reward: 3.44 | Collisions: 15 | Kills: 0
[Episode 3547] Steps: 28 | Survival: 3/4 | Mean Reward: 1.13 | Collisions: 10 | Kills: 0
[Episode 3548] Steps: 21 | Survival: 3/4 | Mean Reward: 0.93 | Collisions: 22 | Kills: 1
[Episode 3549] Steps: 23 | Survival: 3/4 | Mean Reward: 1.23 | Collisions: 18 | Kills: 1
[Episode 3550] Steps: 31 | Survival: 3/4 | Mean Reward: 2.63 | Collisions: 17 | Kills: 0
[Episode 3551] Steps: 44 | Survival: 3/4 | Mean Reward: 7.38 | Collisions: 14 | Kills: 1
[Episode 3552] Steps: 37 | Survival: 3/4 | Mean Reward: 6.24 | Collisions: 19 | Kills: 0
[Episode 3553] Steps: 31 | Survival: 3/4 | Mean Reward: 5.13 | Collisions: 13 | Kills: 0
[Episode 3554] Steps: 31 | Survival: 3/4 | Mean Reward: 4.08 | Collisions: 19 | Kills: 0
[Episode 3555] Steps: 21 | Survival: 3/4 | Mean Reward: 1.88 | Collisions: 16 | Kills: 0
[Episode 3556] Steps: 60 | Survival: 3/4 | Mean Reward: 12.48 | Collisions: 24 | Kills: 0
[Episode 3557] Steps: 24 | Survival: 3/4 | Mean Reward: 1.95 | Collisions: 14 | Kills: 0
[Episode 3558] Steps: 57 | Survival: 3/4 | Mean Reward: 10.12 | Collisions: 9 | Kills: 0
[Episode 3559] Steps: 20 | Survival: 3/4 | Mean Reward: 1.25 | Collisions: 14 | Kills: 2
[Episode 3560] Steps: 22 | Survival: 3/4 | Mean Reward: 1.86 | Collisions: 7 | Kills: 0
[Episode 3561] Steps: 48 | Survival: 3/4 | Mean Reward: 7.91 | Collisions: 27 | Kills: 0
[Episode 3562] Steps: 23 | Survival: 3/4 | Mean Reward: 1.14 | Collisions: 24 | Kills: 0
[Episode 3563] Steps: 55 | Survival: 3/4 | Mean Reward: 8.79 | Collisions: 22 | Kills: 0
[Episode 3564] Steps: 22 | Survival: 3/4 | Mean Reward: 2.59 | Collisions: 5 | Kills: 0
[Episode 3565] Steps: 25 | Survival: 3/4 | Mean Reward: 2.89 | Collisions: 19 | Kills: 0
[Episode 3566] Steps: 17 | Survival: 3/4 | Mean Reward: 1.46 | Collisions: 8 | Kills: 0
[Episode 3567] Steps: 74 | Survival: 3/4 | Mean Reward: 13.24 | Collisions: 9 | Kills: 2
[Episode 3568] Steps: 41 | Survival: 3/4 | Mean Reward: 5.99 | Collisions: 28 | Kills: 0
[Episode 3569] Steps: 54 | Survival: 3/4 | Mean Reward: 5.70 | Collisions: 16 | Kills: 0
[Episode 3570] Steps: 32 | Survival: 3/4 | Mean Reward: 4.43 | Collisions: 24 | Kills: 0
[Episode 3571] Steps: 18 | Survival: 3/4 | Mean Reward: 0.59 | Collisions: 9 | Kills: 5
[Episode 3572] Steps: 32 | Survival: 3/4 | Mean Reward: 4.48 | Collisions: 13 | Kills: 0
[Episode 3573] Steps: 20 | Survival: 3/4 | Mean Reward: 1.73 | Collisions: 17 | Kills: 2
[Episode 3574] Steps: 72 | Survival: 3/4 | Mean Reward: 18.60 | Collisions: 28 | Kills: 2
[Episode 3575] Steps: 36 | Survival: 3/4 | Mean Reward: 3.36 | Collisions: 19 | Kills: 1
[Episode 3576] Steps: 30 | Survival: 3/4 | Mean Reward: 2.00 | Collisions: 16 | Kills: 0
[Episode 3577] Steps: 33 | Survival: 3/4 | Mean Reward: 3.51 | Collisions: 21 | Kills: 1
[Episode 3578] Steps: 36 | Survival: 3/4 | Mean Reward: 4.31 | Collisions: 27 | Kills: 0
[Episode 3579] Steps: 66 | Survival: 3/4 | Mean Reward: 9.58 | Collisions: 23 | Kills: 3
[Episode 3580] Steps: 41 | Survival: 3/4 | Mean Reward: 6.24 | Collisions: 19 | Kills: 0
[Episode 3581] Steps: 24 | Survival: 3/4 | Mean Reward: 2.65 | Collisions: 7 | Kills: 0
[Episode 3582] Steps: 33 | Survival: 3/4 | Mean Reward: 3.79 | Collisions: 22 | Kills: 2
[Episode 3583] Steps: 27 | Survival: 3/4 | Mean Reward: 1.83 | Collisions: 26 | Kills: 0
[Episode 3584] Steps: 34 | Survival: 3/4 | Mean Reward: 2.59 | Collisions: 23 | Kills: 0
[Episode 3585] Steps: 32 | Survival: 3/4 | Mean Reward: 5.67 | Collisions: 25 | Kills: 1
[Episode 3586] Steps: 51 | Survival: 3/4 | Mean Reward: 9.42 | Collisions: 11 | Kills: 0
[Episode 3587] Steps: 27 | Survival: 3/4 | Mean Reward: 2.45 | Collisions: 11 | Kills: 0
[Episode 3588] Steps: 44 | Survival: 3/4 | Mean Reward: 6.35 | Collisions: 17 | Kills: 0
[Episode 3589] Steps: 20 | Survival: 3/4 | Mean Reward: 0.53 | Collisions: 24 | Kills: 3
[Episode 3590] Steps: 25 | Survival: 3/4 | Mean Reward: 4.33 | Collisions: 12 | Kills: 0
[Episode 3591] Steps: 38 | Survival: 3/4 | Mean Reward: 8.13 | Collisions: 18 | Kills: 0
[Episode 3592] Steps: 29 | Survival: 3/4 | Mean Reward: 1.80 | Collisions: 15 | Kills: 0
[Episode 3593] Steps: 56 | Survival: 3/4 | Mean Reward: 9.54 | Collisions: 12 | Kills: 0
[Episode 3594] Steps: 24 | Survival: 3/4 | Mean Reward: 2.76 | Collisions: 11 | Kills: 0
[Episode 3595] Steps: 50 | Survival: 3/4 | Mean Reward: 10.38 | Collisions: 8 | Kills: 1
[Episode 3596] Steps: 29 | Survival: 3/4 | Mean Reward: 3.64 | Collisions: 25 | Kills: 0
[Episode 3597] Steps: 47 | Survival: 3/4 | Mean Reward: 6.47 | Collisions: 14 | Kills: 0
[Episode 3598] Steps: 39 | Survival: 3/4 | Mean Reward: 4.97 | Collisions: 17 | Kills: 0
[Episode 3599] Steps: 22 | Survival: 3/4 | Mean Reward: 1.19 | Collisions: 20 | Kills: 2
[Episode 3600] Steps: 77 | Survival: 3/4 | Mean Reward: 14.21 | Collisions: 26 | Kills: 0
[Episode 3601] Steps: 33 | Survival: 3/4 | Mean Reward: 3.16 | Collisions: 18 | Kills: 0
[Episode 3602] Steps: 52 | Survival: 3/4 | Mean Reward: 8.17 | Collisions: 15 | Kills: 2
[Episode 3603] Steps: 41 | Survival: 3/4 | Mean Reward: 5.93 | Collisions: 17 | Kills: 0
[Episode 3604] Steps: 18 | Survival: 3/4 | Mean Reward: 1.96 | Collisions: 9 | Kills: 0
[Episode 3605] Steps: 19 | Survival: 3/4 | Mean Reward: 2.31 | Collisions: 0 | Kills: 0
[Episode 3606] Steps: 19 | Survival: 3/4 | Mean Reward: 0.89 | Collisions: 26 | Kills: 2
[Episode 3607] Steps: 30 | Survival: 3/4 | Mean Reward: 3.35 | Collisions: 14 | Kills: 0
[Episode 3608] Steps: 33 | Survival: 3/4 | Mean Reward: 4.44 | Collisions: 25 | Kills: 0
[Episode 3609] Steps: 43 | Survival: 3/4 | Mean Reward: 6.05 | Collisions: 23 | Kills: 0
[Episode 3610] Steps: 19 | Survival: 3/4 | Mean Reward: 2.99 | Collisions: 1 | Kills: 0
[Episode 3611] Steps: 35 | Survival: 3/4 | Mean Reward: 6.18 | Collisions: 15 | Kills: 0
[Episode 3612] Steps: 43 | Survival: 3/4 | Mean Reward: 4.82 | Collisions: 13 | Kills: 0
[Episode 3613] Steps: 19 | Survival: 3/4 | Mean Reward: 2.93 | Collisions: 6 | Kills: 0
[Episode 3614] Steps: 23 | Survival: 3/4 | Mean Reward: 3.57 | Collisions: 10 | Kills: 0
[Episode 3615] Steps: 57 | Survival: 3/4 | Mean Reward: 7.04 | Collisions: 17 | Kills: 0
[Episode 3616] Steps: 27 | Survival: 3/4 | Mean Reward: 1.66 | Collisions: 32 | Kills: 0
[Episode 3617] Steps: 36 | Survival: 3/4 | Mean Reward: 3.01 | Collisions: 15 | Kills: 0
[Episode 3618] Steps: 22 | Survival: 3/4 | Mean Reward: 3.37 | Collisions: 7 | Kills: 0
[Episode 3619] Steps: 24 | Survival: 3/4 | Mean Reward: 3.86 | Collisions: 13 | Kills: 0
[Episode 3620] Steps: 30 | Survival: 3/4 | Mean Reward: 2.12 | Collisions: 13 | Kills: 0
[Episode 3621] Steps: 36 | Survival: 3/4 | Mean Reward: 4.54 | Collisions: 10 | Kills: 0
[Episode 3622] Steps: 47 | Survival: 3/4 | Mean Reward: 8.53 | Collisions: 22 | Kills: 0
[Episode 3623] Steps: 32 | Survival: 3/4 | Mean Reward: 2.20 | Collisions: 17 | Kills: 0
[Episode 3624] Steps: 39 | Survival: 3/4 | Mean Reward: 5.21 | Collisions: 13 | Kills: 0
[Episode 3625] Steps: 26 | Survival: 3/4 | Mean Reward: 2.73 | Collisions: 9 | Kills: 1
[Episode 3626] Steps: 21 | Survival: 3/4 | Mean Reward: 1.04 | Collisions: 17 | Kills: 2
[Episode 3627] Steps: 33 | Survival: 3/4 | Mean Reward: 4.59 | Collisions: 18 | Kills: 3
[Episode 3628] Steps: 33 | Survival: 3/4 | Mean Reward: 5.62 | Collisions: 9 | Kills: 0
[Episode 3629] Steps: 22 | Survival: 3/4 | Mean Reward: 1.32 | Collisions: 15 | Kills: 1
[Episode 3630] Steps: 30 | Survival: 3/4 | Mean Reward: 5.04 | Collisions: 7 | Kills: 0
[Episode 3631] Steps: 29 | Survival: 3/4 | Mean Reward: 3.08 | Collisions: 13 | Kills: 0
[Episode 3632] Steps: 48 | Survival: 3/4 | Mean Reward: 5.15 | Collisions: 24 | Kills: 0
[Episode 3633] Steps: 20 | Survival: 3/4 | Mean Reward: 0.69 | Collisions: 22 | Kills: 1
[Episode 3634] Steps: 39 | Survival: 3/4 | Mean Reward: 5.44 | Collisions: 10 | Kills: 1
[Episode 3635] Steps: 27 | Survival: 3/4 | Mean Reward: 2.55 | Collisions: 20 | Kills: 1
[Episode 3636] Steps: 29 | Survival: 3/4 | Mean Reward: 2.55 | Collisions: 16 | Kills: 0
[Episode 3637] Steps: 35 | Survival: 3/4 | Mean Reward: 4.93 | Collisions: 16 | Kills: 0
[Episode 3638] Steps: 36 | Survival: 3/4 | Mean Reward: 4.26 | Collisions: 18 | Kills: 0
[Episode 3639] Steps: 68 | Survival: 3/4 | Mean Reward: 10.12 | Collisions: 34 | Kills: 0
[Episode 3640] Steps: 30 | Survival: 3/4 | Mean Reward: 3.94 | Collisions: 16 | Kills: 0
[Episode 3641] Steps: 36 | Survival: 3/4 | Mean Reward: 4.90 | Collisions: 21 | Kills: 1
[Episode 3642] Steps: 63 | Survival: 3/4 | Mean Reward: 10.71 | Collisions: 16 | Kills: 0
[Episode 3643] Steps: 24 | Survival: 3/4 | Mean Reward: 2.69 | Collisions: 10 | Kills: 0
[Episode 3644] Steps: 25 | Survival: 3/4 | Mean Reward: 1.57 | Collisions: 15 | Kills: 0
[Episode 3645] Steps: 27 | Survival: 3/4 | Mean Reward: 1.39 | Collisions: 23 | Kills: 0
[Episode 3646] Steps: 45 | Survival: 3/4 | Mean Reward: 4.94 | Collisions: 17 | Kills: 0
[Episode 3647] Steps: 27 | Survival: 3/4 | Mean Reward: 2.84 | Collisions: 14 | Kills: 0
[Episode 3648] Steps: 47 | Survival: 3/4 | Mean Reward: 7.44 | Collisions: 15 | Kills: 0
[Episode 3649] Steps: 55 | Survival: 3/4 | Mean Reward: 10.87 | Collisions: 30 | Kills: 0
[Episode 3650] Steps: 34 | Survival: 3/4 | Mean Reward: 4.67 | Collisions: 21 | Kills: 0
[Episode 3651] Steps: 28 | Survival: 3/4 | Mean Reward: 2.37 | Collisions: 10 | Kills: 0
[Episode 3652] Steps: 28 | Survival: 3/4 | Mean Reward: 2.68 | Collisions: 12 | Kills: 0
[Episode 3653] Steps: 20 | Survival: 3/4 | Mean Reward: 2.49 | Collisions: 25 | Kills: 0
[Episode 3654] Steps: 34 | Survival: 3/4 | Mean Reward: 4.71 | Collisions: 10 | Kills: 2
[Episode 3655] Steps: 33 | Survival: 3/4 | Mean Reward: 2.99 | Collisions: 15 | Kills: 1
[Episode 3656] Steps: 39 | Survival: 3/4 | Mean Reward: 2.83 | Collisions: 13 | Kills: 1
[Episode 3657] Steps: 88 | Survival: 3/4 | Mean Reward: 18.52 | Collisions: 32 | Kills: 0
[Episode 3658] Steps: 26 | Survival: 3/4 | Mean Reward: 0.56 | Collisions: 23 | Kills: 0
[Episode 3659] Steps: 37 | Survival: 3/4 | Mean Reward: 4.61 | Collisions: 21 | Kills: 2
[Episode 3660] Steps: 22 | Survival: 3/4 | Mean Reward: 2.32 | Collisions: 19 | Kills: 0
[Episode 3661] Steps: 42 | Survival: 3/4 | Mean Reward: 4.89 | Collisions: 8 | Kills: 0
[Episode 3662] Steps: 23 | Survival: 3/4 | Mean Reward: 1.36 | Collisions: 7 | Kills: 0
[Episode 3663] Steps: 21 | Survival: 3/4 | Mean Reward: 2.23 | Collisions: 21 | Kills: 0
[Episode 3664] Steps: 42 | Survival: 3/4 | Mean Reward: 5.42 | Collisions: 26 | Kills: 0
[Episode 3665] Steps: 41 | Survival: 3/4 | Mean Reward: 5.89 | Collisions: 26 | Kills: 0
[Episode 3666] Steps: 33 | Survival: 3/4 | Mean Reward: 6.21 | Collisions: 11 | Kills: 0
[Episode 3667] Steps: 34 | Survival: 3/4 | Mean Reward: 4.27 | Collisions: 36 | Kills: 4
[Episode 3668] Steps: 32 | Survival: 3/4 | Mean Reward: 4.69 | Collisions: 11 | Kills: 0
[Episode 3669] Steps: 63 | Survival: 3/4 | Mean Reward: 9.30 | Collisions: 25 | Kills: 0
[Episode 3670] Steps: 28 | Survival: 3/4 | Mean Reward: 2.91 | Collisions: 35 | Kills: 2
[Episode 3671] Steps: 21 | Survival: 3/4 | Mean Reward: 0.68 | Collisions: 26 | Kills: 0
[Episode 3672] Steps: 36 | Survival: 3/4 | Mean Reward: 4.59 | Collisions: 20 | Kills: 0
[Episode 3673] Steps: 34 | Survival: 3/4 | Mean Reward: 6.42 | Collisions: 11 | Kills: 0
[Episode 3674] Steps: 37 | Survival: 3/4 | Mean Reward: 4.86 | Collisions: 39 | Kills: 3
[Episode 3675] Steps: 45 | Survival: 3/4 | Mean Reward: 3.79 | Collisions: 27 | Kills: 0
[Episode 3676] Steps: 25 | Survival: 3/4 | Mean Reward: 5.29 | Collisions: 3 | Kills: 0
[Episode 3677] Steps: 86 | Survival: 3/4 | Mean Reward: 19.21 | Collisions: 32 | Kills: 0
[Episode 3678] Steps: 21 | Survival: 3/4 | Mean Reward: 1.74 | Collisions: 14 | Kills: 0
[Episode 3679] Steps: 26 | Survival: 3/4 | Mean Reward: 2.27 | Collisions: 16 | Kills: 0
